J6CQoqa5M,【#北京新增确诊病例8例#病例详情公布】在今天下午北京市召开的第116场疫情防控工作新闻发布会上，北京市疾病预防控制中心副主任庞星火介绍，6月14日0时至7时，北京新增新冠肺炎确诊病例8例，与新发地市场有关联，其中1例确诊病例信息正在流调中。主要情况通报如下：病例1，某男，48岁，河北唐山人，工作单位为北京新发地市场，现住丰台区。12日在疫情溯源采样检测中发现核酸检测阳性，13日出现头疼症状，经专家会诊为确诊病例，临床分型为轻型。病例2，某男，27岁，宁夏泾源人，工作单位为北京新发地市场。现住北京市新发地经营者乐园。12日在疫情溯源采样检测中发现核酸检测阳性，经专家会诊为确诊病例，临床分型为轻型。病例3，某男，42岁，河北保定人，工作单位为北京新发地市场。现住大兴区庞各庄镇。12日在疫情溯源采样检测中发现核酸检测阳性，经专家会诊为确诊病例，临床分型为轻型。病例4，某女，47岁，河北固安人，工作单位为中国太平洋保险股份有限公司。现住大兴区黄村镇。3日到新发地市场采购，11日出现发热等症状，12日就诊大兴区人民医院，核酸检测阳性，经专家会诊为确诊病例，临床分型为普通型。病例5，某男，57岁，河北安新人，工作单位为玉泉东市场。现住海淀区永定路。10日出现畏寒等症状，13日主动告知社区防控组，由120送至海淀医院发热门诊排查，核酸检测阳性，经专家会诊为确诊病例，临床分型为普通型。病例6，某男，37岁，河南人，工作单位为北京红花大海碗餐饮管理有限责任公司。现住北京市朝阳区吕家营。4日前往新发地市场购物。8日出现不适症状，先后就诊于御景阁诊所、佑安医院，经专家会诊为确诊病例，临床分型为普通型。病例7，某女，为病例6的密接接触者，35岁，河北人，工作单位为北京市红花大海碗餐饮公司。现住海淀区青龙桥街道。12日出现发热等症状，到佑安医院就诊，核酸检测阳性，经专家会诊为确诊病例，临床分型为普通型。 原图 ,2020-06-14 18:59,6758,1020,1100
J6CJYqlAO,【正在直播！#北京疫情防控情况发布会#】6月13日，#北京新增本土病例36例#。6月14日，北京召开疫情防控第116场例行新闻发布会，有关单位将介绍情况，并回答记者提问。@人民日报 联合北京日报带你直击现场，转发关注！人民日报的微博视频  ,2020-06-14 18:43,1330,267,245
J6CpyingB,【人民直播 | #北京疫情防控情况发布会#】6月14日，北京召开疫情防控第116场例行新闻发布会，北京市有关单位将介绍情况并答记者问。 疫情防控北京已进入非常时期，@人民日报 联合北京日报带你直击现场，转发关注！ 人民日报的微博视频 .  ,2020-06-14 17:53,65988,3387,7537
J6AnCux09,【划重点！#一图速览北京疫情防控最新进展#】#北京新增36病例均与新发地有关#，防控不能松懈，重视但不恐慌，扩散周知！  原图 ,2020-06-14 12:43,3174,794,588
J6AgsENom,【#北京对发热就诊人员全员检测#】在今天上午北京市召开的第115场疫情防控工作新闻发布会上，北京市卫生健康委员会新闻发言人高小俊介绍，北京全市各医疗机构，对就诊发热人员，全部进行核酸和抗体检测，以及CT和血常规检测。人民日报的微博视频  ,2020-06-14 12:25,1547,254,268
J6A5E95Td,【#北京已进入非常时期#】14日，北京新闻发布会消息，本市近日连续暴发确诊病例和核酸检测阳性病例，且都与新发地批发市场关联，北京已进入非常时期。要痛定思痛，坚决果断处置，坚决阻断疫情传播渠道，坚决遏制疫情扩散蔓延。 人民日报的微博视频  ,2020-06-14 11:59,4848,1365,785
J6zHopzNx,【正在直播！#北京疫情防控情况发布会#】6月13日，#北京新增本土病例36例#。6月14日上午，北京召开疫情防控第115场例行新闻发布会，将介绍有关情况，并答记者问。@人民日报 联合北京日报带你直击现场，关注！ 人民日报的微博视频 .  ,2020-06-14 10:59,72123,8699,13107
J6zzN80K2,【#民航局发出第一份熔断指令#】鉴于6月11日南航CZ392孟加拉达卡至广州航班发现17位旅客新冠病毒核酸阳性，根据6月4日发布的《民航局关于调整国际客运航班的通知》有关规定，已触发航班熔断条件，民航局决定对该航班采取熔断措施，自6月22日起，暂停该航班该航线运行4周。这是《民航局关于调整国际客运航班的通知》执行10天来，开出的第一份“熔断指令”。 原图 ,2020-06-14 10:40,11409,1151,1644
J6zxpAsNM,【#京津冀多地筛查居民新发地行程#】13日，北京市通报新发地农贸批发市场疫情有关情况后，北京市各区及天津、河北多个区市县向居民发出通告，要求报告北京新发地和京深海鲜市场行程，进行核酸检测。其中，天津多个区要求的追溯期为过去一个月。京津冀筛查居民新发地行程 天津多区追溯期达一个月  [组图共4张] 原图 ,2020-06-14 10:34,2838,595,465
J6yIDdUpo,【关注！#专家解读疫情为何在批发市场暴发#】13日，北京公布4名新增新冠肺炎确诊病例，其活动轨迹指向同一个地方—新发地农产品批发市场。已连续50多天没有本地报告新增确诊病例的北京，新冠病毒到底从何而来？批发市场的传染源是什么？专访中国疾病预防控制中心流行病学首席专家吴尊友↓↓转发了解！ http://t.cn/A6LL05Lv ,2020-06-14 08:29,6041,1272,711
J6yvGmJbt,【#巴西新冠肺炎确诊超85万#】据巴西卫生部消息，当地时间13日，巴西新增21704例新冠肺炎确诊病例，累计确诊850514例，新增死亡892例，累计死亡42720例，共有近38万名患者被治愈。同日，#巴西圣保罗市市长确诊感染新冠#病毒。当前，巴西新冠肺炎确诊及死亡病例数都仅次于美国，位居全球第二。（人民日报记者张远南） 原图 ,2020-06-14 07:57,2516,347,330
J6u0IBnTF,【#国家卫健委向北京派出专家组#指导疫情防控工作】今天上午，北京新冠肺炎疫情防控工作领导小组召开第六十八次会议。会议指出，北京市近日连续暴发确诊病例和核酸检测阳性病例，且都与新发地批发市场关联，#北京已进入非常时期#。会议强调，国家卫生健康委专门向北京派出专家组指导防控工作，要在专家组指导下，加强疫情形势分析研判，有针对性地做好防控工作。http://t.cn/A6L22COt 原图 ,2020-06-13 20:30,7533,667,745
J6sNFe3Vs,【#北京市多地升级为中风险#】6月13日，国务院客户端小程序显示：北京市丰台区西罗园坛街道、花乡（城区）乡升级为中风险地区。此前，北京市西城区月坛街道疫情风险等级已升级为中风险地区。  [组图共2张] 原图 ,2020-06-13 17:25,3599,590,755
J6sklCcSj,【#北京西城区月坛街道疫情等级升级为中风险#】据国务院客户端小程序显示：北京西城区月坛街道疫情风险等级目前已升级为中风险地区。  原图 ,2020-06-13 16:13,2824,593,771
J6s40Bg87,【#北京公布98家核酸检测机构名单#】目前，北京市具备核酸检测能力的机构达到98所，每天最大检测能力已达9万多人。根据防控工作需要，有检测需求的单位和个人，可提前进行预约↓↓周知！疫情防控丨北京市公布新冠病毒核酸检测服务的医疗卫生机构名单  [组图共2张] 原图 ,2020-06-13 15:33,3963,1424,484
J6rlxo8pJ,【划重点！#9图速览北京疫情防控最新进展#】防控不能松懈，重视但不恐慌，扩散周知！#北京新发地市场45人咽拭子阳性#  [组图共9张] 原图 ,2020-06-13 13:43,32140,310904,3351
J6qtQFsSR,【#北京新发地市场45人咽拭子阳性#】#北京召开疫情防控发布会#通报：在对从业人员主动筛查中，对1940名市场从业人员进行核酸检测，在新发地采集了517件样品中，有45人咽拭子阳性，并在海淀一农贸市场中发现1例阳性，是1例新发地确诊病例的密切接触者。上述46人目前无临床症状，已纳入严密管理和观察中。 http://t.cn/A6LwgANU ,2020-06-13 11:31,49647,20269,3894
J6pQD8I34,【#北京对新发地市场所有人员核酸检测#，排查周边场所】12日晚，北京新冠肺炎疫情防控工作领导小组强调：外防输入既要严格入境进京人员管控，也要加强入境货机管理和入境货物检验检疫。将新发地批发市场作为流调溯源的重中之重，对市场所有人员进行核酸检测，对周边场所进行全面排查。加强肉类、海鲜、果蔬等货物的监测监管，掌握来源及流向。做好保供稳价工作，制定详细工作方案，确保市民生活不受影响。各医疗机构要提高防控等级，发挥探头作用，加强发热人员筛查，严防院感。各区对辖区内农副食品批发市场进行环境、食物采样检测，对餐饮场所、零售市场、农贸市场、超市等开展食品安全大检查。（北京日报） 原图 ,2020-06-13 09:54,11664,2772,1989
J6oADkJAo,【#北京市新发地批发市场暂时休市#】北京丰台区市场监管局、丰台区卫健委会发布：近日，北京市出现新增本地新冠肺炎病例，其活动轨迹涉及新发地批发市场。经检测，在市场从业人员及环境中检出新冠病毒核酸阳性。自6月13日3时起，新发地批发市场暂时休市，进行全面的卫生整治和环境消杀。同时为保障市场供应，在其它地点设置了蔬菜、水果交易专区，实行闭环式管理。市场重启时间将另行公告。（朱竞若、王昊男） 原图 ,2020-06-13 06:42,5222,793,773
J6lSQ1WjY,【#你好，明天#】湖北省应急响应级别由二级调整为三级，北京市新增2例确诊病例。一个降低级别，一个加强应对，两地状态不同，但均涉疫情防控。新冠病毒太狡猾，发病隐蔽，传染性强，极不易对付。越是千头万绪，越需周全应对，不能不紧张，也不能太慌张。思想不松，标准不降，力度不减，不获全胜不罢休！ 原图 ,2020-06-12 23:49,3680,1124,741
J6kHGu7xE,【太荒唐！#推特疯狂关闭17万个账号#】推特周四宣布，已经关闭超过17万个所谓“与中国政府有关”的账号。根据推特的说法，其中23750个账号“高度参与”发布对中国有利的内容，另有15万个账号来扩大这些内容的影响力。与之前相比，此次“虚假”信息运动中增加了宣传中国政府抗疫表现的内容。http://t.cn/A6L7NJvC 原图 ,2020-06-12 20:48,21707,2024,3129
J6jvLnHMx,【蓬佩奥要求中国就世卫大会决议“给个交代”，#华春莹呼吁疫情最严重的美国给国际社会来个交代#】在6月12日举行的外交部例行记者会上，有记者向发言人华春莹提问称，据报道，6月8日，美国驻华使领馆相关推特账号转发美国务卿蓬佩奥表态称，美国和120多个国家支持调查新冠肺炎来源，让中国就世卫大会5月19日的决议给个交代。但是，美国并没有共提世卫大会题为“Covid-19 Response”的决议，并对决议本身做出诸多保留。请问中方对此有何评论？对此，华春莹在回应中称，大家都知道，第73届世卫大会于5月19日协商一致通过了应对新冠肺炎疫情的决议，这个决议明确认可和支持世卫组织发挥关键领导作用，呼吁会员国防止歧视和污名化做法，打击错误虚假信息，在研发诊断工具、诊疗方法、药物以及疫苗，病毒动物源头等领域加强合作，并且适时对世卫组织以及应对疫情工作进行评估。华春莹指出，中国同144个国家一道，是决议草案的共同的提案国，但是美国等少数国家并没有参加决议的共提，美国还在大会通过决议的时候发言，对决议的内容作出了诸多的保留。现在美方摆出一副非常积极热心的样子，充分显示了美方对于多边机构和国际共识“合则用，不合则弃”的双重标准。华春莹称，中方将继续同国际社会的绝大多数国家一道，坚定的支持世卫组织的工作。中方对于国际科学界开展病毒溯源科研合作始终持着开放的态度，支持本着专业性、公正性和建设性的原则，在世卫组织的主导下，让科学家和医学专家在全球范围内进行考察研究，以便增进对此类病毒的科学认知，更好地应对今后的重大传染性疾病，完善全球公共卫生体系和治理能力。“考虑到美国是当前全球疫情最严重的国家，我们呼吁美方为了本国人民的生命安全和健康，以及世界公共卫生安全，也能加强同世卫组织的合作，邀请或者同意安排世卫组织专家在适当的时候赴美国展开考察，”华春莹说，“也给国际社会的关切来个交代。”（环球时报） 原图 ,2020-06-12 17:46,4667,509,660
